principal,total_owing_at_issue,employee_count,total_recovered_on_time,total_recovered_15_dpd,cash_yield_15_dpd,total_paid,payment_count,paid_late
0.06456679756036428,0.06646604638659478,5e-08,0.06890644899418333,0.06890644899418333,0.7295365555532536,0.11024391406408256,0.05,0
0.07054891803826552,0.07261906539822877,5e-08,0.0750433830593808,0.0750433830593808,0.731774016449481,0.0,0.0,0
0.020385997159328262,0.020393076360160696,5e-08,0.02295392086036241,0.02295392086036241,0.7112639582340633,0.0,0.0,0
0.04869245551006767,0.049694589226242925,0.0006232250774953501,0.05217883502521059,0.05217883502521059,0.7223683937931177,0.0,0.0,0
0.034848358258835324,0.03488702041547813,5e-08,0.0,0.0,0.6115519277382999,0.0,0.0,0
0.023585930319993315,0.024320853059334818,0.0006232250774953501,0.026871429741787013,0.026871429741787013,0.7142265221985125,0.0,0.0,0
0.02298437630545576,0.022999148732806646,5e-08,0.025553180555452117,0.025553180555452117,0.712051212993847,0.0,0.0,0
0.018297267942183976,0.018877223375498436,0.0,0.02144203055061109,0.02144203055061109,0.7122376680685326,0.0,0.0,0
0.030829643245049707,0.030862169387236967,1e-07,0.03339564605381734,0.03339564605381734,0.7144129772731981,0.0,0.0,0
0.025031330938257164,0.025052644155378667,0.0006232250774953501,0.027601307822356615,0.027601307822356615,0.7126727299094657,0.0,0.0,0
0.022775503383741333,0.022797532818590482,0.0006232250774953501,0.025352091696519675,0.025352091696519675,0.7120097785328058,0.04056099043170525,0.05,0
0.02386999749352494,0.023887752206574173,1e-06,0.026439461081858063,0.026439461081858063,0.712320536990615,0.0,0.0,0
0.028356587851950874,0.02839050762406846,5e-08,0.030930445598015926,0.030930445598015926,0.7136878742049763,0.04948583820883429,0.05,0
0.03144790709332442,0.03148941889813169,5e-08,0.034021255837162714,0.034021255837162714,0.7146201495784044,0.0,0.0,0
0.028949786949619846,0.02983915530399199,0.0006232250774953501,0.0323753062881231,0.0323753062881231,0.7162360935590131,0.0,0.0,0
0.028949786949619846,0.029555399572872953,3e-07,0.032092292338514475,0.032092292338514475,0.7154488387992293,0.0,0.0,0
0.12592530704319493,0.12599501187293718,1.5e-07,0.12827979652786572,0.12827979652786572,0.7425469763202055,0.0,0.0,0
0.19890550589021638,0.19896503830702372,2.5e-07,0.20105906799037754,0.20105906799037754,0.7640307443700926,0.0,0.0,0
0.020385997159328262,0.020393076360160696,0.0006232250774953501,0.02295392086036241,0.02295392086036241,0.7112639582340633,0.0,0.0,0
0.021973431364357927,0.022655654953030957,5e-08,0.025210584721715366,0.025210584721715366,0.7136050052828938,0.0,0.0,0
0.0528866237780934,0.05346555354769336,1e-07,0.05593994146079885,0.05593994146079885,0.7224305454846796,0.0,0.0,0
0.0478402539894728,0.04882092026463956,1e-07,0.051307449969836674,0.051307449969836674,0.7220576353353084,0.08208715131727894,0.05,0
0.06424931071935834,0.0679594976030108,4e-07,0.0703959960973866,0.0703959960973866,0.7344672564171622,0.0,0.0,0
0.18048291419500376,0.18054331755253217,5e-08,0.1826855044723652,0.1826855044723652,0.7586028299736891,0.0,0.0,0
0.022600050129501212,0.022618318672620562,1.5e-07,0.02517334604413528,0.02517334604413528,0.7119476268412439,0.0,0.0,0
0.05589439385078118,0.05702743469884556,0.0,0.05949251130193865,0.05949251130193865,0.7248544614555926,0.0,0.0,0
0.014119809507895395,0.0150315864932272,5e-08,0.017606446759862664,0.017606446759862664,0.7119269096107232,0.0,0.0,0
0.3316066505138274,0.34075329679356026,1e-07,0.11961063238722268,0.1233121569386828,0.2619486627027699,0.0,0.0,1
0.08141866488428441,0.08225182574411206,1e-07,0.0846509618750419,0.0846509618750419,0.7315461269137542,0.0,0.0,0
0.07140947447572897,0.07147657521767051,4.5e-07,0.0739038795254303,0.0739038795254303,0.7264704054362013,0.0,0.0,0
0.0408555434873423,0.04090562881763467,3e-07,0.04341285032285934,0.04341285032285934,0.7174169756986886,0.0,0.0,0
0.0408555434873423,0.04090562881763467,3e-07,0.04341285032285934,0.04341285032285934,0.7174169756986886,0.06945652562467977,0.15000000000000002,0
0.4485754866739076,0.448617810899207,1e-07,0.45005920949735234,0.45005920949735234,0.8375769127183078,0.0,0.0,0
0.10680090233102181,0.106863901790648,5e-08,0.1091986981358318,0.1091986981358318,0.7368911723880751,0.0,0.0,0
0.02921714428941432,0.02953299780462671,5e-08,0.03206994913196643,0.03206994913196643,0.7147237357310074,0.0,0.0,0
0.03993650263179881,0.04114458101226123,0.0006232250774953501,0.04365117785937186,0.04365117785937186,0.7203588224326172,0.0,0.0,0
0.06594535884367951,0.06601801102166997,1.5e-07,0.06845958486322234,0.06845958486322234,0.7248751786861133,0.0,0.0,0
0.1817445066421589,0.1818052838304037,5e-08,0.18394417177457195,0.18394417177457195,0.7589757401230603,0.0,0.0,0
0.02844849193750522,0.028480114697053423,5e-08,0.009682056170821263,0.03101981842420812,0.7137085914354969,0.0,0.0,1
0.06476731556521013,0.06483818456070133,3e-07,0.06728284265169175,0.06728284265169175,0.7245229857672626,0.0,0.0,0
0.04445651265769905,0.04579668155139712,1e-07,0.04829111708585005,0.04829111708585005,0.7220576353353084,0.0,0.0,0
0.053688695797476815,0.05427201720455801,5e-08,0.056744296896528615,0.056744296896528615,0.722679152250927,0.0,0.0,0
0.18596373966079038,0.18774175241565735,3e-07,0.18986512150980495,0.18986512150980495,0.7649837369740413,0.0,0.0,0
0.10211379396775003,0.1021819322271838,5e-08,0.0,0.052394819355175065,0.6062690339555408,0.0,0.0,1
0.15816693123903416,0.15823862363535895,2e-07,0.16043911848602432,0.16043911848602432,0.7520561851291719,0.0,0.0,0
0.15129918957306376,0.1513687480398453,2e-07,0.1535872018112893,0.1535872018112893,0.7500258965381508,0.24572524814413213,0.35000000000000003,0
0.15815022140529703,0.15821622186711273,2e-07,0.1604167752794763,0.1604167752794763,0.7520354678986513,0.0,0.0,0
0.029576405714763138,0.03019758359593184,0.0006232250774953501,0.03273279759289188,0.03273279759289188,0.7156767283349562,0.0,0.0,0
0.059771075277800984,0.05984259024178975,5e-08,0.06230030759147682,0.06230030759147682,0.7230520624002983,0.0,0.0,0
0.03377057398278887,0.035790558401409815,1e-07,0.0,0.0,0.6142244504754605,0.0,0.0,1
0.0846018882112123,0.08942039158290895,5e-08,0.0918007879704176,0.0918007879704176,0.7435414033851955,0.0,0.0,0
0.021305038014871755,0.02197613464956167,0.0006232250774953501,0.024532840789757877,0.024532840789757877,0.7133771157471669,0.0,0.0,0
0.06218564625281978,0.0622619812123837,5e-08,0.06471337389866612,0.06471337389866612,0.7237771654685201,0.0,0.0,0
0.04795722282563288,0.04894039636195283,0.0006232250774953501,0.05142661373809294,0.05142661373809294,0.7220990697963496,0.08227780227112949,0.05,0
0.05301194753112206,0.053585029645006645,0.0006232250774953501,0.056059105229055106,0.056059105229055106,0.7224512627152002,0.0,0.0,0
0.06759127746678921,0.07148404247375259,1.5e-07,0.07391132726094632,0.07391132726094632,0.7359588970146471,0.0,0.0,0
0.027404127328933076,0.02824862975850894,5e-08,0.030788938623211616,0.030788938623211616,0.7156560111044356,0.0,0.0,0
0.415155819199599,0.4227811048552099,5e-08,0.42429004461193576,0.42429004461193576,0.8487642171994447,0.0,0.0,0
0.023861642576656364,0.024604608790453862,1.5e-07,0.027154443691395632,0.027154443691395632,0.7143301083511157,0.0,0.0,0
0.06253655276130003,0.06438268193969444,5e-08,0.06682853078521477,0.06682853078521477,0.7287907352545112,0.0,0.0,0
0.03446403208288077,0.035514269926372855,1.5e-07,0.0,0.0,0.6125049203422487,0.0,0.0,0
0.04277717436711505,0.04407174539643662,0.0006232250774953501,0.04657069018165027,0.04657069018165027,0.7214361184196897,0.0,0.0,0
0.057790959979948195,0.061156827312235845,1e-07,0.0636111090422957,0.0636111090422957,0.7316082786053161,0.0,0.0,0
0.2507895396440805,0.25544736331187745,5e-08,0.2573937394335253,0.2573937394335253,0.7920818744950175,0.0,0.0,0
0.04936920377642242,0.0494407025194522,1e-07,0.05192561201766603,0.05192561201766603,0.7199859122832459,0.0,0.0,0
0.026652184810761134,0.027210681163099805,0.0006232250774953501,0.008274434158294172,0.020265288339080503,0.6932192504505997,0.0,0.0,1
0.04633636895312891,0.04773070087665586,2.5e-07,0.05022008058449828,0.05022008058449828,0.7227620211730096,0.0,0.0,0
0.041891553179045866,0.04316074015442285,2.5e-07,0.045662066448696276,0.045662066448696276,0.7211046427313597,0.07305506237860897,0.05,0
0.08095914445651266,0.08103466300273302,5e-08,0.08343698098593123,0.08343698098593123,0.7293086660175268,0.0,0.0,0
0.06085721447071601,0.060932809629773446,5e-08,0.0633876769768152,0.0633876769768152,0.7233835380886283,0.0,0.0,0
0.09532960147046537,0.09539419644857301,1e-07,0.09775897638323068,0.09775897638323068,0.7335142638132135,0.0,0.0,0
0.045718105104854204,0.04578174703923296,0.0006232250774953501,0.04827622161481802,0.04827622161481802,0.7188878990656529,0.0,0.0,0
0.06424931071935834,0.06614495437506533,5e-08,0.06858619636699462,0.06858619636699462,0.7294329694006505,0.0,0.0,0
0.09636561116216893,0.09912782448961305,1e-07,0.10148284414123886,0.10148284414123886,0.741303942488968,0.0,0.0,0
0.09737655610326677,0.10288385429889932,5e-08,0.1052290551057951,0.1052290551057951,0.7492179245478464,0.0,0.0,0
0.038591361015957885,0.03901641302886841,1e-07,0.0415285732373072,0.0415285732373072,0.7177898858480598,0.0,0.0,0
0.026652184810761134,0.026941859944144927,5e-08,0.029485584907908754,0.029485584907908754,0.7138950465101825,0.047174195393396325,0.05,0
0.030829643245049707,0.031168326886602246,5e-08,0.03370100320997401,0.03370100320997401,0.7152623837245436,0.0,0.0,0
0.03255911103684518,0.03355038157678579,0.0006232250774953501,0.03607683083958323,0.03607683083958323,0.7175827135428536,0.0,0.0,0
0.023569220486256162,0.024298451291088576,0.0006232250774953501,0.0011171603274024533,0.0022715593323849887,0.6495887629741656,0.0,0.0,1
0.0314896816776673,0.031526755178542094,0.0006232250774953501,0.03405849451474279,0.03405849451474279,0.7146201495784044,0.0,0.0,0
0.03402122148884618,0.034065622246449316,0.0006232250774953501,0.036590724590188355,0.036590724590188355,0.7153866871076674,0.0,0.0,0
0.19781936669730135,0.1978822861751221,1e-07,0.19997914634055516,0.19997914634055516,0.7637199859122832,0.0,0.0,0
0.07176873590107778,0.07251452381307964,0.0006232250774953501,0.07493911476215658,0.07493911476215658,0.7284592595661812,0.0,0.0,0
0.049118556270365106,0.04965725294583252,0.0006232250774953501,0.052141596347630506,0.052141596347630506,0.7212082288839627,0.0834217079942328,0.35000000000000003,0
0.10853037012281729,0.10961185202885347,2e-07,0.11193946480572582,0.11193946480572582,0.7402266465018956,0.0,0.0,0
0.026944606901161336,0.026971728968473246,1e-07,0.029515375849972818,0.029515375849972818,0.7132528123640431,0.0,0.0,0
0.15516751608321497,0.15523678669036278,0.0006232250774953501,0.15744512880858577,0.15744512880858577,0.751165344216785,0.0,0.0,0
0.022474726376472555,0.022946877940232084,5e-08,0.025501046406840002,0.025501046406840002,0.7131699434419607,0.0,0.0,0
0.046127496031414486,0.046192446123747365,5e-08,0.048685847068198916,0.048685847068198916,0.7190122024487766,0.0,0.0,0
0.03840755284484919,0.038463836078794486,5e-08,0.04097744080912199,0.04097744080912199,0.7167125898609874,0.0,0.0,0
0.13071267440888965,0.13077405576546844,2e-07,0.07447735516016356,0.13304634725811618,0.7439350307650873,0.0,0.0,1
0.03157323084635308,0.03254230200570498,0.0006232250774953501,0.03507138654492102,0.03507138654492102,0.7172305206240029,0.0,0.0,0
0.2898320661709416,0.2951955674367897,1.5e-07,0.2970380355852803,0.2970380355852803,0.8055480743334231,0.0,0.0,0
0.22299273122232435,0.22305440642781404,2.25e-06,0.2250854627650463,0.2250854627650463,0.7711367544386667,0.0,0.0,0
0.025900242292589186,0.027472035125972613,5e-08,0.030014374129545912,0.030014374129545912,0.7172305206240029,0.0,0.0,0
0.03524103935165845,0.03528278498782837,5e-08,0.037804705479299025,0.037804705479299025,0.7157388800265181,0.0,0.0,0
0.14362102097084134,0.14766498902313357,1e-07,0.14989312499534518,0.14989312499534518,0.7587892850483747,0.0,0.0,0
0.05216810092739577,0.05224839080631431,5e-08,0.05472596057168818,0.05472596057168818,0.7208353187345915,0.0,0.0,0
0.026652184810761134,0.027210681163099805,5e-08,0.02975370338648534,0.02975370338648534,0.714640866808925,0.0,0.0,0
0.02921714428941432,0.030115443779028958,5e-08,0.032650872502215704,0.032650872502215704,0.7163396797116162,0.0,0.0,0
0.1033670314980366,0.10344389850505534,5e-08,0.0,0.020779182089685634,0.5038016118005345,0.0,0.0,1
0.0728632300108614,0.07293269015367612,1e-07,0.07535618795105349,0.07535618795105349,0.7269054672771343,0.0,0.0,0
0.012448826134179965,0.012447915888827491,1e-07,0.015029530271321007,0.015029530271321007,0.7089021939547121,0.0,0.0,0
0.0634639485337121,0.0635314147463373,0.0,0.0659794889363889,0.0659794889363889,0.7241293583873708,0.0,0.0,0
0.057331439552176455,0.057408264759031644,1e-07,0.059872345813255484,0.059872345813255484,0.7223476765625971,0.0,0.0,0
0.0408555434873423,0.04090562881763467,1e-07,0.04341285032285934,0.04341285032285934,0.7174169756986886,0.0,0.0,0
0.04878435959562202,0.05025463343239893,1.5e-07,0.05273741518891181,0.05273741518891181,0.7236942965464377,0.0,0.0,0
0.15642910853037012,0.15649128571215223,5e-08,0.023907231006412503,0.15869634837527652,0.7515175371356357,0.0,0.0,1
0.032275043863313556,0.03231828432324258,0.0006232250774953501,0.03484795447944053,0.03484795447944053,0.7148687563446519,0.0,0.0,0
0.057389923970256496,0.057460535551606205,5e-08,0.059924479961867595,0.059924479961867595,0.7223476765625971,0.0,0.0,0
0.05220152059487008,0.05227825983064263,5e-08,0.05475575151375225,0.05475575151375225,0.7208353187345915,0.08760411329432932,0.2,0
0.06558609741833069,0.06565958272973013,0.0,0.06810209355845356,0.06810209355845356,0.7247715925335101,0.0,0.0,0
0.16658868744255995,0.1681924759927717,5e-08,0.17036694992887413,0.17036694992887413,0.7587892850483747,0.0,0.0,0
0.1600969170356755,0.1616362251527054,5e-08,0.16382783814581178,0.16382783814581178,0.7566968447657917,0.26210931449066405,0.05,0
0.028949786949619846,0.029555399572872953,0.0006232250774953501,0.0,0.0,0.6261782924858605,0.0,0.0,0
0.034171609992480576,0.034879553159396046,1e-07,0.037402527761434136,0.037402527761434136,0.7172719550850443,0.0,0.0,0
0.033996156738240454,0.034035753222121,5e-08,0.03656093364812429,0.03656093364812429,0.7153659698771468,0.0,0.0,0
0.08114295262762136,0.08577637061485387,5e-08,0.0,0.08816629303860161,0.7420083283266693,0.0,0.0,1
0.033803993650263174,0.03417763108768052,0.0006232250774953501,0.0367024406229286,0.0367024406229286,0.7162360935590131,0.0,0.0,0
0.039184560113626865,0.03923296345524873,5e-08,0.041744557567271676,0.041744557567271676,0.7169197621661936,0.0,0.0,0
0.03240036761634221,0.032437760420555864,5e-08,0.03496711824769679,0.03496711824769679,0.7148894735751725,0.0,0.0,0
0.11855627036510986,0.11862483011992413,5e-08,0.12092888157355756,0.12092888157355756,0.74037166711554,0.0,0.0,0
0.1325841757874509,0.13264833704207055,2.4999999999999998e-06,0.13491572887263628,0.13491572887263628,0.7444943959891441,0.0,0.0,0
0.06842676915364693,0.0704311593661793,0.0006232250774953501,0.07286119655318801,0.07286119655318801,0.7309660444591767,0.0,0.0,0
0.23755535132425432,0.23978852730775552,1.5e-07,0.24177583805643896,0.24177583805643896,0.7814539352379374,0.0,0.0,0
0.05257749185395605,0.05315939604832808,1e-07,0.05563458430464218,0.05563458430464218,0.7223476765625971,0.0,0.0,0
0.024396357256245303,0.02441792738840186,0.0006232250774953501,0.026968250303495225,0.026968250303495225,0.7124862748347801,0.0,0.0,0
0.08817779263096333,0.08989082871607999,2e-07,0.09226999530792664,0.09226999530792664,0.7359796142451677,0.0,0.0,0
0.06969671651767065,0.06977404083095626,1e-07,0.07220579582777857,0.07220579582777857,0.7259939091342269,0.0,0.0,0
0.24210878101762887,0.2554921668483699,0.0,0.25743842584662135,0.25743842584662135,0.8137313803890696,0.0,0.0,0
0.016208538725039683,0.016726653623859375,5e-08,0.019297082721998378,0.019297082721998378,0.7114504133087489,0.0,0.0,0
0.02066170941599131,0.02067683209127974,0.0006232250774953501,0.02323693480997103,0.02323693480997103,0.7113675443866664,0.0,0.0,0
0.02632634305288662,0.026874654639406206,0.0,0.029418555288264606,0.029418555288264606,0.7145165634258013,0.0,0.0,0
0.04773999498704987,0.047805373437476664,1e-07,0.05029455793965845,0.05029455793965845,0.7194886987507509,0.0,0.0,0
0.12273372879939845,0.12279902626980689,1.5e-07,0.1250921657270107,0.1250921657270107,0.7415939837162568,0.0,0.0,0
0.08000668393349486,0.08007885422422677,5e-08,0.005958188412813085,0.07334529936172907,0.7145372806563218,0.0,0.0,1
0.03240036761634221,0.03339356919906211,1e-07,0.03592042839374689,0.03592042839374689,0.7175412790818123,0.0,0.0,0
0.014086389840421086,0.01424005734852671,1e-07,0.016816986795164933,0.016816986795164933,0.7098137520976195,0.0,0.0,0
0.13518255493357842,0.13650144118042384,1e-07,0.0,0.13875876039890073,0.7487414282458721,0.0,0.0,1
0.039184560113626865,0.0399946235756209,0.0006232250774953501,0.04250422658990534,0.04250422658990534,0.7190329196792973,0.0,0.0,0
0.009106859386749102,0.009416209919502979,0.0006232250774953501,0.012005749651818366,0.012005749651818366,0.7087778905715884,0.019208083600443262,0.1,0
0.02632634305288662,0.026351946713660597,0.0006232250774953501,0.02889721380214346,0.02889721380214346,0.7130663572893575,0.0,0.0,0
0.02941766229426017,0.02945085798772383,5e-08,0.031988024041290246,0.031988024041290246,0.7139986326627856,0.0,0.0,0
0.01579079288161083,0.016129273137292968,0.0006232250774953501,0.018701263880717068,0.018701263880717068,0.7108288963931302,0.0,0.0,0
0.24805748182805581,0.2526620767932616,2e-07,0.25461573408605115,0.25461573408605115,0.7911288818910688,0.0,0.0,0
0.0570223076280391,0.05709464000358428,1.5e-07,0.0595595409215828,0.0595595409215828,0.722244090409994,0.0,0.0,0
0.07819366697301362,0.07899610209232515,1e-07,0.0,0.08140374919005877,0.730510265387723,0.0,0.0,1
0.045016292087893726,0.04593855941695665,5e-08,0.048432624060654364,0.048432624060654364,0.7210632082703184,0.0,0.0,0
0.1058567967248726,0.10593049478038799,1e-07,0.10826773119632976,0.10826773119632976,0.7366425656218276,0.0,0.0,0
0.03751357673991144,0.038657984736928566,1e-07,0.04117108193253841,0.04117108193253841,0.7194679815202304,0.0,0.0,0
